event_id,event_timestamp,event_latitude,event_longitude,weather_timestamp,weather_latitude,weather_longitude,weather_distance_km,u10,v10,wind_speed,wind_direction,time_difference_hours,source
65b2c34e-529c-596a-ad73-7a11ddd8547d,2023-03-19T07:54:00+00:00,21.7051,72.87458,2023-03-19T08:00:00+00:00,21.75,72.75,13.80307098351878,1.9731903076171875,2.8582305908203125,3.4731775221510697,214.61940568655416,0.1,ERA5
bc5c5d4f-679d-5f45-866e-497f79ad4d44,2023-03-19T07:54:00+00:00,21.795185,72.677085,2023-03-19T08:00:00+00:00,21.75,72.75,9.05184102700246,1.9731903076171875,2.8582305908203125,3.4731775221510697,214.61940568655416,0.1,ERA5
c1edad13-cb1b-5b33-bee8-b15247ae27c4,2023-03-19T08:45:00+00:00,21.64503,72.94427,2023-03-19T09:00:00+00:00,21.75,73.0,13.01504127817479,2.8224639892578125,2.03643798828125,3.480428515394636,234.18914808285726,0.25,ERA5
09dd8d9b-858a-53d7-879d-c19d06422ab0,2023-03-19T08:46:00+00:00,21.7482433333333,72.6952,2023-03-19T09:00:00+00:00,21.75,72.75,5.663088582914796,2.9132843017578125,2.72784423828125,3.9910349047825577,226.88279848676208,0.23333333333333334,ERA5
5645a51e-7a44-5c02-882c-e3f1894d85f6,2023-03-19T08:46:00+00:00,21.82336,72.68047,2023-03-19T09:00:00+00:00,21.75,72.75,10.866509513730819,2.9132843017578125,2.72784423828125,3.9910349047825577,226.88279848676208,0.23333333333333334,ERA5
f48b347a-8557-5259-bd53-941f68148577,2023-03-19T08:46:00+00:00,21.69648,72.65443,2023-03-19T09:00:00+00:00,21.75,72.75,11.527211505322516,2.9132843017578125,2.72784423828125,3.9910349047825577,226.88279848676208,0.23333333333333334,ERA5
b1160fac-297c-5364-ab06-67db545d1bec,2023-03-20T07:35:00+00:00,21.8253,72.72355,2023-03-20T08:00:00+00:00,21.75,72.75,8.807109430836148,2.846588134765625,1.2956085205078125,3.1275654185645556,245.5276129340378,0.4166666666666667,ERA5
121321c7-82b0-5929-b37b-e21249d76070,2023-03-20T08:27:00+00:00,21.54999,72.78809,2023-03-20T08:00:00+00:00,21.5,72.75,6.813385754104583,2.856353759765625,2.9411163330078125,4.099868544869767,224.16236019750093,0.45,ERA5
394ce939-6631-5761-aedc-b42d3217ba52,2023-03-21T08:56:00+00:00,22.04914,72.712135,2023-03-21T09:00:00+00:00,22.0,72.75,6.714986938685068,2.0917816162109375,1.9779510498046875,2.878861004866596,226.60214726490184,0.06666666666666667,ERA5
58df86e3-5266-5267-bbed-63268e559a11,2023-03-22T07:49:00+00:00,21.96826,72.66829,2023-03-22T08:00:00+00:00,22.0,72.75,9.134457349791008,2.504730224609375,0.645294189453125,2.586518526709928,255.55303819506832,0.18333333333333332,ERA5
b55e0e04-0f72-5a30-9894-0b92609c1c54,2023-03-22T08:37:00+00:00,21.43104,72.90989,2023-03-22T09:00:00+00:00,21.5,73.0,12.072688719739194,3.3248138427734375,0.7113494873046875,3.4000595850935484,257.9235430217968,0.38333333333333336,ERA5
07844bd6-be3f-5b04-960f-716a854ed5b4,2023-03-22T08:38:00+00:00,22.0795,72.62345,2023-03-22T09:00:00+00:00,22.0,72.5,15.493320970401458,2.1275482177734375,1.6488494873046875,2.691684612047976,232.22432211225265,0.36666666666666664,ERA5
45b60d43-f02f-5cd8-822f-1fdb28a792e9,2023-03-22T08:38:00+00:00,21.76269,72.73425,2023-03-22T09:00:00+00:00,21.75,72.75,2.153330814584007,3.0425872802734375,1.3607635498046875,3.333018871317528,245.90394672531338,0.36666666666666664,ERA5
af155cb5-88aa-5072-8c9b-9caec58ab146,2023-03-23T07:30:00+00:00,21.81291,72.6389,2023-03-23T07:00:00+00:00,21.75,72.75,13.436345111499342,2.0193634033203125,1.6585693359375,2.6131744673445656,230.6026170447074,0.5,ERA5
80f0a5ec-f8c8-5203-8946-ac46921dbb17,2023-03-23T08:19:00+00:00,21.9194,72.67327,2023-03-23T08:00:00+00:00,22.0,72.75,11.955669835880222,2.03759765625,1.585479736328125,2.5817726861717696,232.11307704298883,0.31666666666666665,ERA5
b8a8a274-2275-5b56-ae2f-38312f276b0b,2023-03-23T08:19:00+00:00,21.71325,72.72506,2023-03-23T08:00:00+00:00,21.75,72.75,4.83064122858843,2.23193359375,2.097198486328125,3.0626408633672293,226.78263489610015,0.31666666666666665,ERA5
8497e5ad-5ce6-5b70-9cb7-18c94b2d3a74,2023-03-24T08:00:00+00:00,21.56376,72.88622,2023-03-24T08:00:00+00:00,21.5,73.0,13.739381107718222,3.6284332275390625,1.3905029296875,3.885746528555235,249.03196531238416,0.0,ERA5
edd26362-c273-5ebc-a939-536c21cd01fb,2023-03-24T08:00:00+00:00,21.55194,72.80028,2023-03-24T08:00:00+00:00,21.5,72.75,7.772104156526685,2.5600738525390625,3.2371826171875,4.127145433283774,218.33814343240886,0.0,ERA5
c39693d9-9871-55df-8a9d-f6201c174c5b,2023-03-24T08:52:00+00:00,21.79211,72.91916,2023-03-24T09:00:00+00:00,21.75,73.0,9.571390155820671,3.6992950439453125,2.131103515625,4.269237170323006,240.0544573572938,0.13333333333333333,ERA5
e0275c91-bba2-52e6-bf91-a8bfabcca23b,2023-03-24T08:52:00+00:00,22.05851,72.55006,2023-03-24T09:00:00+00:00,22.0,72.5,8.303861380816667,2.8330841064453125,3.654541015625,4.624071321798405,217.78366452180302,0.13333333333333333,ERA5
1c8fb6cf-3339-55c0-a161-762e51528796,2023-03-25T07:41:00+00:00,21.73683,72.95742,2023-03-25T08:00:00+00:00,21.75,73.0,4.635232000357311,2.2070159912109375,-0.4079132080078125,2.2443958587397237,280.47155997732466,0.31666666666666665,ERA5
3fc8a2bd-fae9-5071-ab84-824cb5d3a853,2023-03-25T07:41:00+00:00,21.590155,72.987075,2023-03-25T08:00:00+00:00,21.5,73.0,10.11351353731323,2.4853363037109375,-0.7126007080078125,2.585477965792163,285.9987642806234,0.31666666666666665,ERA5
58981c21-4c5a-5504-ae1e-be2b705f690d,2023-03-25T07:41:00+00:00,21.39887,72.67598,2023-03-25T08:00:00+00:00,21.5,72.75,13.606542365651482,2.2861175537109375,-0.4596710205078125,2.3318728345430793,281.3689017247576,0.31666666666666665,ERA5
8659edb2-aeae-5b66-b03a-19e26a998dba,2023-03-25T07:41:00+00:00,21.59789,72.92072,2023-03-25T08:00:00+00:00,21.5,73.0,13.627544811903263,2.4853363037109375,-0.7126007080078125,2.585477965792163,285.9987642806234,0.31666666666666665,ERA5
9bd90a96-da0d-5705-9ab2-8cf239612250,2023-03-25T07:41:00+00:00,21.5063,72.77534,2023-03-25T08:00:00+00:00,21.5,72.75,2.7135447516069773,2.2861175537109375,-0.4596710205078125,2.3318728345430793,281.3689017247576,0.31666666666666665,ERA5
c1a4d4c7-2e28-5a52-b507-046512a849fe,2023-03-25T07:41:00+00:00,21.73419,72.7789166666667,2023-03-25T08:00:00+00:00,21.75,72.75,3.46562987122357,2.2841644287109375,-0.4596710205078125,2.3299580649623413,281.37836947582645,0.31666666666666665,ERA5
c68e5799-92c7-59a3-8024-68fe26c28eb6,2023-03-25T07:41:00+00:00,21.79865,72.8129,2023-03-25T08:00:00+00:00,21.75,72.75,8.45286953400652,2.2841644287109375,-0.4596710205078125,2.3299580649623413,281.37836947582645,0.31666666666666665,ERA5
5f10b182-f79b-57f7-90fc-71a843c4b86b,2023-03-25T08:33:00+00:00,21.83516,72.68015,2023-03-25T09:00:00+00:00,21.75,72.75,11.902946458289515,2.2225494384765625,-0.049407958984375,2.2230985477219596,271.27349308311517,0.45,ERA5
a59482f3-5a88-5f65-a470-3424c6414eba,2023-03-25T08:33:00+00:00,21.43247,72.9436,2023-03-25T09:00:00+00:00,21.5,73.0,9.510424452419217,2.6375885009765625,-0.411712646484375,2.669528123799964,278.871953051342,0.45,ERA5
e3278fce-6491-551d-8257-715e73f6eb68,2023-03-25T08:33:00+00:00,21.63785,72.94905,2023-03-25T09:00:00+00:00,21.75,73.0,13.5360449546109,2.3612213134765625,-0.171478271484375,2.3674397328775347,274.15368230321917,0.45,ERA5
ebd0a3d8-00d4-5f82-bf7c-6165dd7bc6cf,2023-03-25T08:33:00+00:00,21.92686,72.85528,2023-03-25T09:00:00+00:00,22.0,72.75,13.565254700359523,2.0877838134765625,-0.092376708984375,2.0898264780066125,272.53347382217413,0.45,ERA5
fe3817d2-00aa-5677-bdcf-070881dc4e09,2023-03-25T20:10:00+00:00,21.9263616666667,72.7114733333333,2023-03-25T20:00:00+00:00,22.0,72.75,9.101206271183235,1.8864288330078125,1.3198394775390625,2.3023010203867353,235.02145004231957,0.16666666666666666,ERA5
c611b448-db05-5f1d-86eb-7cce1ae0ba6a,2023-03-25T21:02:00+00:00,21.97973,72.87044,2023-03-25T21:00:00+00:00,22.0,72.75,12.620917249033585,2.13958740234375,1.1153106689453125,2.412830731844096,242.46815314083966,0.03333333333333333,ERA5
f9a31a8f-5940-567d-a68c-b8f4125a744e,2023-03-25T21:02:00+00:00,21.6087,72.97675,2023-03-25T21:00:00+00:00,21.5,73.0,12.323735361349707,1.30267333984375,1.1280059814453125,1.7231817444820128,229.11018009096802,0.03333333333333333,ERA5
184b9768-5f62-535f-93b1-b22cb704ddd0,2023-03-26T08:14:00+00:00,22.00852,72.60308,2023-03-26T08:00:00+00:00,22.0,72.5,10.669181910379695,0.7855072021484375,-0.710784912109375,1.0593567651690332,312.1411209065204,0.23333333333333334,ERA5
2551ad1b-395a-5f3e-bd8d-679cde4cbcde,2023-03-26T08:14:00+00:00,21.73135,72.72758,2023-03-26T08:00:00+00:00,21.75,72.75,3.1085178299448093,1.2503509521484375,-0.451995849609375,1.329540428720618,289.8746792730345,0.23333333333333334,ERA5
39f2bc21-de3d-5270-869c-3b7c154b69be,2023-03-26T08:14:00+00:00,21.42328,72.74844,2023-03-26T08:00:00+00:00,21.5,72.75,8.532402131625314,1.9163665771484375,0.616363525390625,2.0130486465665896,252.17058250283642,0.23333333333333334,ERA5
6fc134e8-afb4-52e1-8d41-1633bcc61827,2023-03-26T08:14:00+00:00,21.38512,72.83659,2023-03-26T08:00:00+00:00,21.5,72.75,15.604269006651341,1.9163665771484375,0.616363525390625,2.0130486465665896,252.17058250283642,0.23333333333333334,ERA5
a4b43863-4b8f-56b2-8de1-715635c6e6e6,2023-03-26T08:14:00+00:00,21.57276,72.87043,2023-03-26T08:00:00+00:00,21.5,72.75,14.853151056231269,1.9163665771484375,0.616363525390625,2.0130486465665896,252.17058250283642,0.23333333333333334,ERA5
a8096827-1185-5573-a732-f9f399c3bd75,2023-03-26T08:14:00+00:00,21.94402,72.97865,2023-03-26T08:00:00+00:00,22.0,73.0,6.602555723606324,1.0179290771484375,-0.919769287109375,1.3719165964496376,312.0999933501969,0.23333333333333334,ERA5
d373b03e-25a1-5f3a-b67c-a2c40a4f7bc0,2023-03-26T08:14:00+00:00,21.491175,72.74798,2023-03-26T08:00:00+00:00,21.5,72.75,1.003303308199275,1.9163665771484375,0.616363525390625,2.0130486465665896,252.17058250283642,0.23333333333333334,ERA5
fb7bbc24-97ba-5174-829c-a8ed7a6a081c,2023-03-26T08:14:00+00:00,22.057765,72.91852,2023-03-26T08:00:00+00:00,22.0,73.0,10.573350443869085,1.0179290771484375,-0.919769287109375,1.3719165964496376,312.0999933501969,0.23333333333333334,ERA5
5944c5bd-c90e-575b-bdb3-ba97878c8364,2023-03-26T09:03:00+00:00,21.73667,72.87798,2023-03-26T09:00:00+00:00,21.75,73.0,12.689541710495641,1.544586181640625,-0.6223907470703125,1.6652677606180657,291.94696206483786,0.05,ERA5
70ec0a8f-3a0d-5ac4-9013-105f683136e2,2023-03-26T09:03:00+00:00,22.02997,72.74075,2023-03-26T09:00:00+00:00,22.0,72.75,3.4662525620239744,1.547515869140625,-0.8499298095703125,1.7655554498339303,298.77656038487214,0.05,ERA5
d6610758-7c31-5dde-ac83-68c4293716ee,2023-03-26T09:03:00+00:00,22.03995,72.72256,2023-03-26T09:00:00+00:00,22.0,72.75,5.266358410453771,1.547515869140625,-0.8499298095703125,1.7655554498339303,298.77656038487214,0.05,ERA5
da530e1c-23f8-567f-975a-5576b27e26b2,2023-03-26T09:03:00+00:00,21.84095,72.86093,2023-03-26T09:00:00+00:00,21.75,72.75,15.279063816368632,1.719390869140625,-0.2298126220703125,1.7346811817008294,277.6129942487789,0.05,ERA5
6dbb36db-05f4-5982-9330-4a694e9504b7,2023-03-26T20:43:00+00:00,21.43061,72.97591,2023-03-26T21:00:00+00:00,21.5,73.0,8.108533594369424,1.14825439453125,1.1758575439453125,1.6435112163333203,224.31953810884613,0.2833333333333333,ERA5
25ff3cec-1050-5b6a-a8e2-0357f234884e,2023-03-27T07:55:00+00:00,21.51298,72.9327,2023-03-27T08:00:00+00:00,21.5,73.0,7.1104194529055835,1.5240478515625,-0.072998046875,1.5257950611729731,272.7422275174137,0.08333333333333333,ERA5
5177409d-c1d0-54fb-bdbb-43ca1bc195ec,2023-03-27T07:55:00+00:00,21.76332,72.67039,2023-03-27T08:00:00+00:00,21.75,72.75,8.353997651656826,1.1793212890625,-0.093505859375,1.1830224209935727,274.53337573999715,0.08333333333333333,ERA5
e052391e-cc17-5517-a189-4c62fe436082,2023-03-27T07:55:00+00:00,21.7435175,72.5995125,2023-03-27T08:00:00+00:00,21.75,72.5,10.303020312851482,0.4556884765625,0.974853515625,1.0761000718326685,205.0534098586981,0.08333333333333333,ERA5
50a3c0e3-eed4-590e-a5fb-fd713c983d92,2023-03-27T07:56:00+00:00,21.8378666666667,72.65983,2023-03-27T08:00:00+00:00,21.75,72.75,13.495621232642884,1.1793212890625,-0.093505859375,1.1830224209935727,274.53337573999715,0.06666666666666667,ERA5
b0eebb46-1a40-5e97-9211-bacf78848acc,2023-03-27T07:56:00+00:00,21.92708,72.78521,2023-03-27T08:00:00+00:00,22.0,72.75,8.884220325752416,1.1783447265625,-1.001708984375,1.5465824206925562,310.3678100072527,0.06666666666666667,ERA5
0afabe12-1ea8-5e4d-9fae-8195be566a46,2023-03-27T08:44:00+00:00,21.41248,72.82754,2023-03-27T09:00:00+00:00,21.5,72.75,12.613503819242661,2.633941650390625,2.113983154296875,3.3773618986293807,231.24971573662407,0.26666666666666666,ERA5
2c4d543c-734b-5ad5-a6fb-ecdbd69593b7,2023-03-27T08:44:00+00:00,21.8065533333333,72.9154,2023-03-27T09:00:00+00:00,21.75,73.0,10.763666691658086,1.783355712890625,-0.541290283203125,1.8636933141989185,286.8842742143579,0.26666666666666666,ERA5
3e437e8b-83d8-5f1e-8260-e51596c0fe18,2023-03-27T08:44:00+00:00,21.75464,72.76013,2023-03-27T09:00:00+00:00,21.75,72.75,1.1665032774321145,1.820465087890625,0.155975341796875,1.827134763359636,265.1029234799672,0.26666666666666666,ERA5
8392322a-91d9-5aac-8302-25b910b4a2fc,2023-03-27T08:44:00+00:00,21.77481,72.80434,2023-03-27T09:00:00+00:00,21.75,72.75,6.253139681608658,1.820465087890625,0.155975341796875,1.827134763359636,265.1029234799672,0.26666666666666666,ERA5
8e523f18-ef87-58d8-bd18-fe4a19fd51d1,2023-03-27T08:44:00+00:00,21.45438,72.85606,2023-03-27T09:00:00+00:00,21.5,72.75,12.090113328468158,2.633941650390625,2.113983154296875,3.3773618986293807,231.24971573662407,0.26666666666666666,ERA5
9711a5d1-e52e-504b-9112-960d2b837dcb,2023-03-27T08:44:00+00:00,21.43781,72.71497,2023-03-27T09:00:00+00:00,21.5,72.75,7.8076915129051665,2.633941650390625,2.113983154296875,3.3773618986293807,231.24971573662407,0.26666666666666666,ERA5
d4b68956-6bb6-5f65-8d44-b06e807c5a4a,2023-03-27T08:44:00+00:00,22.02503,72.77677,2023-03-27T09:00:00+00:00,22.0,72.75,3.919459267552887,1.668121337890625,-0.891876220703125,1.8915792320126847,298.1315925671084,0.26666666666666666,ERA5
2e9c9546-05dd-5615-ab32-536c6d71b6de,2023-03-28T07:37:00+00:00,21.51185,72.85349,2023-03-28T08:00:00+00:00,21.5,72.75,10.787181199802843,1.61077880859375,1.65362548828125,2.308481237893889,224.24801197167338,0.38333333333333336,ERA5
b4d11614-74a5-5240-9464-bd7c0636efce,2023-03-28T07:37:00+00:00,21.99142,72.55147,2023-03-28T08:00:00+00:00,22.0,72.5,5.391702036503537,-0.96246337890625,-0.14031982421875,0.9726383751448514,81.7051527761854,0.38333333333333336,ERA5
c00a3a20-8b7d-5387-86e8-5f51f4a22fad,2023-03-28T07:37:00+00:00,22.025268,72.563502,2023-03-28T08:00:00+00:00,22.0,72.5,7.123834847694087,-0.96246337890625,-0.14031982421875,0.9726383751448514,81.7051527761854,0.38333333333333336,ERA5
d70dca59-a9f8-5435-af01-ca1abdc690f0,2023-03-28T07:37:00+00:00,21.77171,72.70175,2023-03-28T08:00:00+00:00,21.75,72.75,5.536804033179539,0.01898193359375,0.44366455078125,0.44407043070090346,182.44987298933756,0.38333333333333336,ERA5
a174917d-2a6e-521c-b636-d19832234043,2023-03-28T08:25:00+00:00,21.57334,72.86491,2023-03-28T08:00:00+00:00,21.5,72.75,14.414074939780175,1.61077880859375,1.65362548828125,2.308481237893889,224.24801197167338,0.4166666666666667,ERA5
140e6acf-8fb9-51de-bf1d-d0aea6683240,2023-03-28T09:17:00+00:00,22.02096,72.57169,2023-03-28T09:00:00+00:00,22.0,72.5,7.749340305812163,-0.2529296875,0.5178985595703125,0.5763612971252079,153.97018592336048,0.2833333333333333,ERA5
267c6f7c-fd4a-52ae-9e5f-7bb234a60b9c,2023-03-28T09:17:00+00:00,21.91607,72.55551,2023-03-28T09:00:00+00:00,22.0,72.5,10.94847363480631,-0.2529296875,0.5178985595703125,0.5763612971252079,153.97018592336048,0.2833333333333333,ERA5
aa299737-d82d-5c3b-9ed8-27bf41adf11c,2023-03-28T09:17:00+00:00,21.747245,72.61802,2023-03-28T09:00:00+00:00,21.75,72.5,12.192942540389955,0.138671875,2.0335235595703125,2.0382462943038875,183.90112592069633,0.2833333333333333,ERA5
be56eb51-0769-54c4-9ccb-be861295682d,2023-03-28T09:17:00+00:00,21.760025,72.698235,2023-03-28T09:00:00+00:00,21.75,72.75,5.461028314121316,0.6494140625,0.8108673095703125,1.038866891522947,218.6908254756299,0.2833333333333333,ERA5
cc1560d1-f1ef-5c53-a14c-d8962e28d536,2023-03-28T09:17:00+00:00,21.81288,72.76108,2023-03-28T09:00:00+00:00,21.75,72.75,7.084920666279584,0.6494140625,0.8108673095703125,1.038866891522947,218.6908254756299,0.2833333333333333,ERA5
f5ae927c-e36d-5d23-8655-081334ca724e,2023-03-28T09:17:00+00:00,21.54453,72.78927,2023-03-28T09:00:00+00:00,21.5,72.75,6.404577461608822,2.1943359375,2.0413360595703125,2.9970257113855485,227.06872429752215,0.2833333333333333,ERA5
1c732c62-fc33-5556-8fbd-a1943d544da6,2023-03-28T20:54:00+00:00,22.049425,72.7328,2023-03-28T21:00:00+00:00,22.0,72.75,5.774718432154853,2.66650390625,0.5616607666015625,2.7250148437735096,258.10534391453666,0.1,ERA5
d0598ad3-038d-5f60-830f-0117b1613d78,2023-03-28T20:54:00+00:00,21.8983,72.84275,2023-03-28T21:00:00+00:00,22.0,72.75,14.811710849084786,2.66650390625,0.5616607666015625,2.7250148437735096,258.10534391453666,0.1,ERA5
302a5014-d0c1-5a42-8139-7e212140cb4d,2023-03-29T08:06:00+00:00,21.81468,72.71201,2023-03-29T08:00:00+00:00,21.75,72.75,8.192286394963867,1.886138916015625,0.378509521484375,1.9237436077510244,258.6526342221425,0.1,ERA5
83df5661-b8c1-518c-8803-b3d6354334b9,2023-03-29T08:06:00+00:00,22.07641,72.66286,2023-03-29T08:00:00+00:00,22.0,72.75,12.363539171558386,1.492584228515625,-0.055084228515625,1.4936003318976416,272.11355718188764,0.1,ERA5
3d116662-3ca5-522d-8abd-0dee883976f2,2023-03-29T08:58:00+00:00,22.0942,72.75779,2023-03-29T09:00:00+00:00,22.0,72.75,10.505286620599948,1.71435546875,1.0726165771484375,2.022256411735827,237.96712122083034,0.03333333333333333,ERA5
503ae114-021a-5c32-8cfd-358850fd530e,2023-03-29T08:58:00+00:00,21.77783,72.61388,2023-03-29T09:00:00+00:00,21.75,72.5,12.160593308558003,0.67138671875,2.2640228271484375,2.361474007471413,196.5175082691223,0.03333333333333333,ERA5
a4b7fd81-9897-55eb-8641-eb8f2a9dd23d,2023-03-29T08:58:00+00:00,21.7744533333333,72.7965333333333,2023-03-29T09:00:00+00:00,21.75,72.75,5.5214388812450705,2.05029296875,1.4544525146484375,2.513788649642776,234.6485811184716,0.03333333333333333,ERA5
ecea53bf-7153-5d3a-898b-cbd750b63e7a,2023-03-29T08:58:00+00:00,22.067815,72.707025,2023-03-29T09:00:00+00:00,22.0,72.75,8.745462340137601,1.71435546875,1.0726165771484375,2.022256411735827,237.96712122083034,0.03333333333333333,ERA5
2f6c8eb8-0ae8-5f01-935a-ac2ade6b5a16,2023-03-29T20:35:00+00:00,22.01868,72.74345,2023-03-29T21:00:00+00:00,22.0,72.75,2.1841229161586115,1.7194061279296875,1.243865966796875,2.12215927209003,234.11698212298268,0.4166666666666667,ERA5
828ed867-6287-56e2-ae99-7a4d01f191db,2023-03-30T21:08:00+00:00,21.79368,72.64647,2023-03-30T21:00:00+00:00,21.75,72.75,11.742419458746534,2.876190185546875,1.231781005859375,3.1288583269032975,246.81608532073577,0.13333333333333333,ERA5
441031b6-af5a-5b74-be0a-095be2036e68,2023-03-31T07:29:00+00:00,21.98922,72.71773,2023-03-31T07:00:00+00:00,22.0,72.75,3.536446532151402,3.0198211669921875,0.953887939453125,3.166894706435341,252.46994253087664,0.48333333333333334,ERA5
5abc282b-a282-5af7-a94e-da57a11948b8,2023-03-31T07:29:00+00:00,22.0696614285714,72.64399,2023-03-31T07:00:00+00:00,22.0,72.75,13.393814245483577,3.0198211669921875,0.953887939453125,3.166894706435341,252.46994253087664,0.48333333333333334,ERA5
b4e8c09c-7ec9-5d7a-b3ea-ea1335e5cb6a,2023-03-31T07:29:00+00:00,21.53008,72.7348,2023-03-31T07:00:00+00:00,21.5,72.75,3.695907602912392,3.0051727294921875,1.926544189453125,3.5696828497779913,237.33704126162067,0.48333333333333334,ERA5
19ee6333-79a7-5798-97cb-42c1074a30e6,2023-03-31T08:21:00+00:00,21.48843,72.71947,2023-03-31T08:00:00+00:00,21.5,72.75,3.410640292207284,2.8366241455078125,3.173187255859375,4.256237059143473,221.7946541328359,0.35,ERA5
4ab25775-1ff0-5e71-9101-3b1bb646efdd,2023-03-31T08:21:00+00:00,21.504185,72.701645,2023-03-31T08:00:00+00:00,21.5,72.75,5.0242228774028606,2.8366241455078125,3.173187255859375,4.256237059143473,221.7946541328359,0.35,ERA5
5dcdbf0c-8f37-53e1-b1cb-79f5f3fa80f8,2023-03-31T08:21:00+00:00,21.47932,72.77054,2023-03-31T08:00:00+00:00,21.5,72.75,3.1311514047593065,2.8366241455078125,3.173187255859375,4.256237059143473,221.7946541328359,0.35,ERA5
75afc857-274e-5d09-af91-6bd4add49ce9,2023-03-31T08:21:00+00:00,21.9295466666667,72.54612,2023-03-31T08:00:00+00:00,22.0,72.5,9.164745169072967,2.0876007080078125,1.962249755859375,2.8650481357989253,226.77285269112954,0.35,ERA5
9581bb13-e828-5eef-8006-135756a82ca5,2023-03-31T08:21:00+00:00,21.97625,72.8996,2023-03-31T08:00:00+00:00,22.0,73.0,10.68346776854581,3.3522491455078125,1.353851318359375,3.615312949909216,248.00801197955371,0.35,ERA5
c006d965-ac62-5421-82ab-ccd5eabe393f,2023-03-31T08:21:00+00:00,21.36778,72.83618,2023-03-31T08:00:00+00:00,21.25,72.75,15.849991293631478,3.5514678955078125,2.805023193359375,4.525602648057683,231.69758709635437,0.35,ERA5
9332c295-3d75-510d-998f-5889fe67918f,2023-03-31T19:57:00+00:00,21.90796,72.75497,2023-03-31T20:00:00+00:00,22.0,72.75,10.247208258069762,1.60400390625,1.4307403564453125,2.149382818119313,228.2676574627725,0.05,ERA5
23e87aef-c7bd-5ab1-96bf-2da632a18c2c,2023-04-01T08:02:00+00:00,21.88598,72.71098,2023-04-01T08:00:00+00:00,22.0,72.75,13.301864955259108,1.9259796142578125,0.115386962890625,1.9294329803706047,266.57146260697243,0.03333333333333333,ERA5
4236f308-e440-5a86-92f3-00cc8b1f228e,2023-04-01T08:02:00+00:00,21.73219,72.73459,2023-04-01T08:00:00+00:00,21.75,72.75,2.5407059810478714,2.0949249267578125,0.569488525390625,2.1709508583343875,254.7921041790252,0.03333333333333333,ERA5
